Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_20,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-0.0572271766623926,0.06306236492620336,-0.0485512117977375,5,-0.08118136096010098,0.0703879534031489,-0.0806061106184089,False,"Good normal: False, Bad normal: True",0.023954184297708382,0.032054898820671404
scale_20,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,0.05743184790893676,0.0650657890577426,0.0461414833734686,5,0.07996583607124023,0.0710010520760335,0.0885390667938633,False,"Good normal: False, Bad normal: True",-0.022533988162303474,-0.042397583420394694
scale_20,Myogenic,rSO2_IQR,variability,Levene test,0.5337974539389976,1.2204067393946374,ns,38,0.11465902457132934,0.12775950352029838,0.09641421293421565,5,0.1611471970313413,0.14113850538567171,0.169145177412272,True,Variance ratio: 1.220,-0.04648817246001197,-0.07273096447805635
scale_20,Myogenic,rSO2_Min,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.2930171310806682,0.24309650636301627,-0.2442983061841495,5,-0.43303618295519686,0.42451055222149475,-0.431991836808464,False,"Good normal: False, Bad normal: True",0.14001905187452868,0.1876935306243145
scale_20,Myogenic,rSO2_Max,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.28780679176194746,0.2512008337834541,0.2446715864605755,5,0.4362311212116158,0.3649546159802115,0.507768917036155,False,"Good normal: False, Bad normal: True",-0.14842432944966832,-0.2630973305755795
scale_20,Myogenic,rSO2_Range,variability,Levene test,0.15029044541172806,2.5273247728703594,ns,38,0.5808239228426155,0.48877688189661767,0.48743980906957796,5,0.869267304166813,0.7770360780170323,0.939760753844619,True,Variance ratio: 2.527,-0.28844338132419745,-0.45232094477504103
scale_20,Myogenic,rSO2_Kurtosis,distribution_shape,Mann-Whitney U,0.8977766419626885,0.019591567651473744,ns,38,3.860590046601896,1.1502214412207383,3.4067309993147052,5,3.703511842803496,0.9798863618307292,3.80292553820802,False,"Good normal: False, Bad normal: True",0.15707820379839976,-0.3961945388933148
scale_20,Myogenic,rSO2_Skewness,distribution_shape,t-test,0.11071631738786049,0.7755354715606605,ns,38,-0.1465408170833462,0.39518213736600993,-0.161968039064607,5,0.1519103173658447,0.2709627250920221,0.110324206846845,True,"Good normal: True, Bad normal: True",-0.2984511344491909,-0.272292245911452
scale_20,Myogenic,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.6192720117847742,0.07577384949493776,ns,38,3.028776747097852,0.0009072065104022221,3.028531014889535,5,3.0290203166654543,0.0008053890622225247,3.02890962046138,False,"Good normal: False, Bad normal: True",-0.0002435695676021865,-0.00037860557184510313
scale_20,Myogenic,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_20,Myogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.3258203320596968,0.14984014345203897,ns,38,0.013289697617584431,0.04126532460495419,0.03413955133684965,5,-0.010466485868861479,0.051926034833343127,-0.0231733444090416,False,"Good normal: False, Bad normal: True",0.02375618348644591,0.057312895745891254
scale_20,Myogenic,rSO2_Positive_Ratio,proportion,t-test,0.6595162682422269,0.21113035002555822,ns,38,0.4971052631578948,0.03278990407714443,0.5,5,0.5040000000000001,0.031393559141256105,0.49,True,"Good normal: True, Bad normal: True",-0.006894736842105342,0.010000000000000009
scale_20,Myogenic,rSO2_Negative_Ratio,proportion,t-test,0.6595162682422345,0.21113035002555314,ns,38,0.5028947368421052,0.03278990407714443,0.5,5,0.496,0.03139355914125609,0.51,True,"Good normal: True, Bad normal: True",0.006894736842105176,-0.010000000000000009
scale_20,Myogenic,rSO2_Directional_Asymmetry,proportion,Mann-Whitney U,0.9242482971977753,0.014500137475764632,ns,38,0.05491228070175439,0.03518920836916922,0.04999999999999995,5,0.05066666666666668,0.028518999514943258,0.0666666666666667,False,"Good normal: False, Bad normal: True",0.004245614035087712,-0.016666666666666746
scale_20,Myogenic,rSO2_Positive_Mean,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.07793499943241315,0.07437672427755006,0.06879176156050726,5,0.1095310136206682,0.0970632427723543,0.121908905152801,False,"Good normal: False, Bad normal: True",-0.03159601418825504,-0.05311714359229375
scale_20,Myogenic,rSO2_Positive_Std,variability,Levene test,0.318880045096906,1.9627863323429502,ns,38,0.0691738948559236,0.060162139279142615,0.05638866954968495,5,0.10038888432497814,0.08428684219814629,0.129918111770563,True,Variance ratio: 1.963,-0.031214989469054544,-0.07352944222087805
scale_20,Myogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.07988474519953769,0.07421901145130028,-0.06466505662523835,5,-0.09967707491056606,0.0827177610772936,-0.110916739256663,False,"Good normal: False, Bad normal: True",0.019792329711028372,0.04625168263142465
scale_20,Myogenic,rSO2_Negative_Std,variability,Levene test,0.336557445845029,1.9429380842340371,ns,38,0.07259699169971151,0.060715976015815784,0.0592379485927559,5,0.09152315920522439,0.08463158242407184,0.0953364045808121,True,Variance ratio: 1.943,-0.018926167505512875,-0.03609845598805621
scale_20,Myogenic,MAP_Mean,location,Mann-Whitney U,0.2258658339202866,0.18468753551041295,ns,38,-0.004744665996995456,0.054661329123785435,-0.00295671696467375,5,0.009809771876324442,0.024082711636984694,0.0194144098180653,False,"Good normal: False, Bad normal: True",-0.014554437873319899,-0.02237112678273905
scale_20,Myogenic,MAP_Std,variability,Levene test,0.6058496130768679,53.782818305648476,ns,38,1.4430146006919453,3.4561777463789594,0.5355781594532736,5,0.6249981809167596,0.47127487991266526,0.498489860120771,True,Variance ratio: 53.783,0.8180164197751857,0.03708829933250257
scale_20,Myogenic,MAP_Median,location,Mann-Whitney U,0.364332774429201,0.13833755117182775,ns,38,-0.028506994907985295,0.14668895526358297,-0.00183602955360935,5,0.00798230249169562,0.02337744655632727,0.005060188319969,False,"Good normal: False, Bad normal: True",-0.03648929739968092,-0.00689621787357835
scale_20,Myogenic,MAP_Q1,location,Mann-Whitney U,0.19769415685467873,0.19644085646649592,ns,38,-0.7473771388707847,2.1196698671720986,-0.3367230921287435,5,-0.21121037875873133,0.15062987789352825,-0.17817563927355,False,"Good normal: False, Bad normal: True",-0.5361667601120534,-0.1585474528551935
scale_20,Myogenic,MAP_Q3,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,0.7283622723263593,2.0436693155459955,0.31217068535574954,5,0.27709839671670866,0.1925834297672719,0.180159725789711,False,"Good normal: False, Bad normal: True",0.45126387560965064,0.13201095956603853
scale_20,Myogenic,MAP_IQR,variability,Levene test,0.6384090216468781,148.95610090170024,ns,38,1.4757394111971471,4.161123638830979,0.628071676812006,5,0.48830877547544027,0.3409427598153609,0.343149427621954,True,Variance ratio: 148.956,0.9874306357217069,0.28492224919005205
scale_20,Myogenic,MAP_Min,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,-3.8834497818649987,8.024248338697102,-1.4079740010368051,5,-2.193747099580174,1.8028156786139122,-1.82181562762284,False,"Good normal: False, Bad normal: True",-1.6897026822848247,0.41384162658603496
scale_20,Myogenic,MAP_Max,location,Mann-Whitney U,0.7269763701981513,0.05324494304318187,ns,38,3.6400623045973206,7.047934067934487,1.455897293344135,5,1.7789785086763146,1.4942400665371354,1.44100220590597,False,"Good normal: False, Bad normal: True",1.861083795921006,0.014895087438165033
scale_20,Myogenic,MAP_Range,variability,Levene test,0.59327544187663,20.835586639471494,ns,38,7.523512086462312,15.046590665101444,2.992844207775515,5,3.9727256082564866,3.296364587903633,3.26281783352881,True,Variance ratio: 20.836,3.5507864782058256,-0.2699736257532952
scale_20,Myogenic,MAP_Kurtosis,distribution_shape,Mann-Whitney U,0.07779987076640509,0.2689460052127173,ns,38,3.711180193321642,1.3487536923129777,3.44353464100615,5,4.777582614230016,1.2097400609362052,5.28402241261352,False,"Good normal: False, Bad normal: True",-1.066402420908374,-1.8404877716073695
scale_20,Myogenic,MAP_Skewness,distribution_shape,t-test,0.07561732469393473,0.8671985594340936,ns,38,0.013143003140806016,0.39456328696270665,0.0317902306061477,5,-0.3153081219435182,0.17416610932110824,-0.324086719888845,True,"Good normal: True, Bad normal: True",0.3284511250843242,0.35587695049499274
scale_20,Myogenic,MAP_KDE_Entropy,complexity,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,3.094768432324948,0.2353744787967597,3.03407500386282,5,3.039446334220742,0.012758904759799931,3.03330533212462,False,"Good normal: False, Bad normal: True",0.05532209810420596,0.0007696717381997509
scale_20,Myogenic,MAP_N_Peaks,complexity,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,1.0526315789473684,0.32444284226152514,1.0,5,1.0,0.0,1.0,False,"Good normal: False, Bad normal: True",0.05263157894736836,0.0
scale_20,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.12781451862563606,0.23222130779588626,ns,38,-0.036915977748193336,0.2167861896859541,-0.014187516049798201,5,0.04200169716290676,0.05047933629987299,0.0491986345542053,False,"Good normal: False, Bad normal: True",-0.0789176749111001,-0.0633861506040035
scale_20,Myogenic,MAP_Positive_Ratio,proportion,Mann-Whitney U,0.2880747887475499,0.16200753996149686,ns,38,0.4951754385964911,0.02766918873146972,0.496666666666667,5,0.5053333333333334,0.03804967513366946,0.526666666666667,False,"Good normal: True, Bad normal: False",-0.01015789473684231,-0.02999999999999997
scale_20,Myogenic,MAP_Negative_Ratio,proportion,Mann-Whitney U,0.2880747887475499,0.16200753996149686,ns,38,0.5048245614035088,0.027669188731469705,0.503333333333333,5,0.49466666666666664,0.038049675133669504,0.473333333333333,False,"Good normal: True, Bad normal: False",0.010157894736842199,0.02999999999999997
scale_20,Myogenic,MAP_Directional_Asymmetry,proportion,Mann-Whitney U,0.4699876484397031,0.1101800872732951,ns,38,0.04403508771929823,0.03415349466804448,0.0333333333333334,5,0.05866666666666666,0.04038701661562925,0.0533333333333333,False,"Good normal: False, Bad normal: True",-0.014631578947368426,-0.0199999999999999
scale_20,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.6192720117847742,0.07577384949493776,ns,38,1.0732502501926815,2.7359185571551676,0.4320977783449195,5,0.4237057538557222,0.3015620963949295,0.337130179825554,False,"Good normal: False, Bad normal: True",0.6495444963369593,0.09496759851936554
scale_20,Myogenic,MAP_Positive_Std,variability,Levene test,0.5840923926801584,45.55615677842376,ns,38,0.9769963776393801,2.2427390279089123,0.3557218770933165,5,0.4302876344423276,0.3322807646710665,0.355026279852663,True,Variance ratio: 45.556,0.5467087431970525,0.0006955972406534894
scale_20,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,-1.04532066416601,2.6259467568054076,-0.4433924677047945,5,-0.41416357871670806,0.3096946182279267,-0.319691486675191,False,"Good normal: False, Bad normal: True",-0.6311570854493019,-0.12370098102960353
scale_20,Myogenic,MAP_Negative_Std,variability,Levene test,0.6049482461579019,30.312643096240706,ns,38,0.9570635357168359,2.1366567543248833,0.35856440778515697,5,0.49616026114474765,0.38808142559265774,0.393793586555206,True,Variance ratio: 30.313,0.46090327457208824,-0.03522917877004905
scale_20,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,0.0006614386122717104,0.014375464730741453,-0.00069912823591425,5,-0.00021987212949237987,0.004188425886724613,0.0007384531587893,False,"Good normal: False, Bad normal: True",0.0008813107417640903,-0.00143758139470355
scale_20,Myogenic,rSO2_contra_Std,variability,Levene test,0.9558656553644025,1.5522178722401068,ns,38,0.09279814657310548,0.10215744674549206,0.08068517172018566,5,0.09248229898053112,0.08199619321309203,0.0696387581863414,True,Variance ratio: 1.552,0.0003158475925743587,0.011046413533844265
scale_20,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,-4.631686695431888e-05,0.010697652687892863,-5.508698324918385e-05,5,0.0014043831416691403,0.007382750096987749,0.0005299643849438,False,"Good normal: False, Bad normal: True",-0.0014507000086234592,-0.0005850513681929839
scale_20,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,-0.050976959039020685,0.06137260031131453,-0.0370589005770781,5,-0.048683698774503605,0.03727925422476912,-0.0317645671042313,False,"Good normal: False, Bad normal: True",-0.00229326026451708,-0.005294333472846802
scale_20,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,0.051079210955516006,0.07459440473186012,0.034740497720847655,5,0.04867404602708634,0.03614939255415234,0.0335424749547445,False,"Good normal: False, Bad normal: True",0.0024051649284296678,0.0011980227661031531
scale_20,Myogenic,rSO2_contra_IQR,variability,Levene test,0.7734824940033589,3.4205105308929733,ns,38,0.10205616999453672,0.1355446299516401,0.07384808569428586,5,0.09735774480159008,0.07328867166753499,0.0653070420589758,True,Variance ratio: 3.421,0.004698425192946637,0.008541043635310053
scale_20,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.24869050514550073,0.23699727255717148,-0.228051604487249,5,-0.29919345209433607,0.31557161469363343,-0.216738643126581,False,"Good normal: False, Bad normal: True",0.05050294694883534,-0.011312961360668006
scale_20,Myogenic,rSO2_contra_Max,location,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.24232165317539128,0.2354848691042513,0.2336121490396135,5,0.22891525574009747,0.20616832670858962,0.189047831579487,False,"Good normal: False, Bad normal: True",0.013406397435293815,0.044564317460126485
scale_20,Myogenic,rSO2_contra_Range,variability,Levene test,0.8545248080268744,1.2307765356425002,ns,38,0.49101215832089196,0.4692266164843142,0.48208668798489795,5,0.5281087078344333,0.5205617372905147,0.405786474706069,True,Variance ratio: 1.231,-0.037096549513541355,0.07630021327882897
scale_20,Myogenic,rSO2_contra_Kurtosis,distribution_shape,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,3.754888793136567,1.3361689594470347,3.40178539271829,5,3.619877782981262,1.0148796583813076,3.5176123586547,False,"Good normal: False, Bad normal: True",0.13501101015530503,-0.11582696593640973
scale_20,Myogenic,rSO2_contra_Skewness,distribution_shape,t-test,0.4404753746477392,0.37124557960396753,ns,37,-0.0987639737601424,0.39729075466194413,-0.0953486214351945,5,-0.24549079126542664,0.37615932350295156,-0.185866923658209,True,"Good normal: True, Bad normal: True",0.14672681750528424,0.0905183022230145
scale_20,Myogenic,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,3.02874892504682,0.00126212610772299,3.02850626406613,5,3.0286538913660634,0.00043546192418005995,3.02847307295215,False,"Good normal: False, Bad normal: False",9.503368075636232e-05,3.319111397992458e-05
scale_20,Myogenic,rSO2_contra_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_20,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,0.0032500321448811105,0.04412687333979097,0.01754876922013435,5,0.026041524431322904,0.047127396553748056,0.0466814343814654,False,"Good normal: False, Bad normal: False",-0.022791492286441794,-0.02913266516133105
scale_20,Myogenic,rSO2_contra_Positive_Ratio,proportion,Mann-Whitney U,0.5824606070513239,0.08384281396066891,ns,38,0.4785964912280701,0.08657178305307921,0.49,5,0.502,0.03132269322888941,0.506666666666667,False,"Good normal: False, Bad normal: True",-0.023403508771929926,-0.01666666666666705
scale_20,Myogenic,rSO2_contra_Negative_Ratio,proportion,Mann-Whitney U,0.7186901520520252,0.054931498801817545,ns,38,0.4950877192982457,0.0891088238489933,0.5083333333333335,5,0.49800000000000005,0.031322693228889385,0.493333333333333,False,"Good normal: False, Bad normal: True",-0.002912280701754366,0.015000000000000513
scale_20,Myogenic,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,1.0,0.0,ns,38,0.054736842105263146,0.04191104249301453,0.0466666666666666,5,0.04933333333333336,0.030037014202850133,0.04,False,"Good normal: False, Bad normal: True",0.005403508771929785,0.006666666666666599
scale_20,Myogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,0.07232636389868015,0.08982256463175288,0.0574242068920152,5,0.06801664662749346,0.058486009360501814,0.0536694868001964,False,"Good normal: False, Bad normal: True",0.004309717271186689,0.0037547200918188056
scale_20,Myogenic,rSO2_contra_Positive_Std,variability,Levene test,0.9443665333053808,1.5795211429792644,ns,37,0.062426910012168865,0.06712852968115385,0.057323083833756,5,0.057695427142315,0.053412685377018626,0.0501307924999475,True,Variance ratio: 1.580,0.004731482869853865,0.007192291333808498
scale_20,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,-0.06966788679421015,0.07311911953738662,-0.0538942822636591,5,-0.06774352009467222,0.05531826803113952,-0.0448513202033697,False,"Good normal: False, Bad normal: True",-0.0019243666995379383,-0.0090429620602894
scale_20,Myogenic,rSO2_contra_Negative_Std,variability,Levene test,0.8531961856932058,1.206222165670617,ns,37,0.06282777156240256,0.05926986430617247,0.0576786025429071,5,0.06681395083063496,0.06509499311203396,0.0486793608070769,True,Variance ratio: 1.206,-0.003986179268232401,0.008999241735830193
scale_20,Myogenic,Cross_Correlation,correlation,t-test,0.3417419866308826,0.4575983687859064,ns,38,0.024926705996576894,0.35819838103671925,-0.0001737895493404999,5,-0.13541768294305712,0.26776023988803754,-0.0838759360839833,True,"Good normal: True, Bad normal: True",0.160344388939634,0.08370214653464281
scale_20,Myogenic,Circular_Correlation,correlation,t-test,0.34163549138267046,0.4577004547280101,ns,38,0.024960828206877835,0.35815071565205897,-0.00017122299664334983,5,-0.13539938666229795,0.26776552819825294,-0.0838048253404105,True,"Good normal: True, Bad normal: True",0.1603602148691758,0.08363360234376715
scale_20,Myogenic,Phase_Lag,correlation,t-test,0.490308825645122,0.3311416648975898,ns,38,0.9210526315789473,30.721399865123836,0.0,5,11.0,27.667670664513846,17.0,True,"Good normal: True, Bad normal: True",-10.078947368421053,-17.0
scale_20,Myogenic,Max_Cross_Correlation,correlation,t-test,0.9000136875815039,0.06014360855151134,ns,38,0.43862749261934225,0.15790753130781957,0.424278018958437,5,0.447896286007993,0.1131054867019669,0.44360604053931,True,"Good normal: True, Bad normal: True",-0.009268793388650776,-0.019328021580873045
scale_20,Myogenic,SE_Band_Power,power,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.682450662379233,0.08488183156551074,0.7031772972028495,5,0.7119305715988961,0.10404422644904796,0.686489253554309,False,"Good normal: False, Bad normal: True",-0.029479909219663036,0.016688043648540485
scale_20,Myogenic,rSO2_Band_Power,power,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,0.7133635334542313,0.0975598955274411,0.724373961367744,5,0.7346008092475494,0.09709876393070915,0.793402574594618,False,"Good normal: False, Bad normal: True",-0.021237275793318133,-0.06902861322687404
scale_20,Myogenic,MAP_Band_Power,power,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.6876755261009447,0.0795231648264515,0.6914117973466505,5,0.7215505179876238,0.1106851323636839,0.694954657354357,False,"Good normal: False, Bad normal: True",-0.033874991886679084,-0.0035428600077065386
scale_20,Myogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,0.6985934222494992,0.07981576498711769,0.702644428823396,5,0.698610232447982,0.09318671579054459,0.676345184264316,False,"Good normal: False, Bad normal: True",-1.6810198482875016e-05,0.02629924455907995
